city,osm_type,osm_id,name,address,phone,email,website
Fars,node,11371809525,شال و روسری فرشته,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11371809527,گالری مانتو کلاسیک,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11371809530,آرایشی حمید,"خیابان لطفعلی خان زند, شیراز",+98 917 187 6417,,
Fars,node,11371809532,تزئین سرای پرده,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11371809533,آفاق پرواز پرشین,"خیابان لطفعلی خان زند, شیراز",+98 71 3230 0445,afagh_tour@yahoo.com,
Fars,node,11375364442,نیلپر,"خیابان خیام, شیراز",,,https://www.nilper.com
Fars,node,11375364443,کفش پاپوش,"خیابان خیام, شیراز",,,
Fars,node,11375364444,پوشاک بچه,"خیابان خیام, شیراز",,,
Fars,node,11375364445,,"خیابان خیام, شیراز",,,
Fars,node,11375364446,کفش پاپوش,"خیابان خیام, شیراز",,,
Fars,node,11375364464,عطاری روناس,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375364465,گالری پرده مستجابی,"خیابان لطفعلی خان زند, شیراز",+98 71 3230 7513,,
Fars,node,11375447570,اسپورت قهرمان,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447571,آرایشی و بهداشتی ترانه,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447572,آرایشی و بهداشتی مروارید,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447573,پارسا,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447574,کفش اکسین,"خیابان لطفعلی خان زند, شیراز",+98 937 644 8561,,
Fars,node,11375447575,پوشاک شبنم,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447576,فروشگاه مهربانو,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447577,شوزلند,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447578,فروشگاه گل چهره,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447579,کیف طاها,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447580,کفش فروزنده,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447581,گالری پرده مجلسی,"خیابان لطفعلی خان زند, شیراز",+98 71 3235 6384,,
Fars,node,11375447582,کفش عرفان,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447583,کفش یاسمن,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447584,کفش ماندگار,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447585,کیف و کفش صفا,"خیابان لطفعلی خان زند, شیراز",+98 71 3233 2911,,
Fars,node,11375447586,فروشگاه درخشان,"خیابان لطفعلی خان زند, شیراز",+98 71 3233 7277,,
Fars,node,11375447587,طوبی,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447588,کفش سیندرلا,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447589,پوشاک تک تاز,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447590,کفش روناک,"خیابان لطفعلی خان زند, شیراز",+98 71 3235 9550,,
Fars,node,11375447592,کفش همهمه,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447593,عینک شیراز,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447598,شال و روسری مهربانو,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447601,فروشگاه ساحل,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447602,کفش رها,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447603,کله پزی نمونه,"خیابان لطفعلی خان زند, شیراز",+98 917 339 0812,,
Fars,node,11375447604,منسوجات سعادت,"خیابان لطفعلی خان زند, شیراز",+98 71 3230 9657,,
Fars,node,11375447605,پوشاک خاتون,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447606,پخش پوشاک آرسین,"خیابان لطفعلی خان زند, شیراز",+98 917 568 9006,,
Fars,node,11375447607,پاپیون,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447609,کفش سلامت,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447613,کیف آریا,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447614,کفش بدوک,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447615,,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11375447616,مبلمان اداری بازوبند,"خیابان لطفعلی خان زند, شیراز",+98 71 3235 8195,,
Fars,node,11375447617,نظری گروه صنعتی,"خیابان لطفعلی خان زند, شیراز",+98 71 3233 3450,,https://www.nazari-ind.com
Fars,node,11375447618,مرکز خرید روسانا,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11377414602,پوشاک چارخونه,,,,
Fars,node,11377473556,خدمات تخصصی برق و انژکتور الکتـرو شیـرازی,"کنارگذر رحمت شرقی, تهران",09378003616,,
Fars,node,11379129366,سى دا ماركت,,,,
Fars,node,11379246233,آرایشگاه آرنیکا,,,,
Fars,node,11381886369,تک برگر رضا (همبرگر و استیک مرغ),,+989353806739,,
Fars,node,11383932121,سالن زیبایی سرمه سوده,,,,
Fars,node,11395887660,مرغ فروشی,بلوار ولایت,09171092717,,
Fars,node,11397903769,,,,,
Fars,node,11401008542,پیرایشگاه قصر قیچی,,09178538862,,
Fars,node,11404951543,کافه بوکانی,,,,
Fars,node,11405117845,رستوران فلیورگیت,,,,
Fars,node,11405180885,سوپر پردیس,"قدوسی غربی, شیراز",,,
Fars,node,11410848143,کتلت اشکان,یقطین,۰۹۱۷۱۰۰۶۶۴۲,,
Fars,node,11412548710,لوازم یدکی ماشین آلات راه سازی,,07138425642,,
Fars,node,11413099230,کوپلر مهر آریا,,09173069535,,
Fars,node,11414237360,دوان اگزوز,"بلوار امیرکبیر, شیراز",00989171017151,,
Fars,node,11415350099,هندپن استور هورامان,"خیابان عفیف آباد, شیراز",+98 917 112 2079,,
Fars,node,11415368433,گالری موسیقی هورامان,"بازار انقلاب لاین لاله, 90, شیراز",+98 917 112 2079,,https://www.horamangallery.com
Fars,node,11422321979,کالای برق مسعود,,,,
Fars,node,11425767769,پرگان,,,,
Fars,node,11428784140,لوازم یدکی یدکچی(چرومی ),بلوار هفت تنان,07137316150,,
Fars,node,11430107170,فست فود و پاچینی لاومی,,09171325747,,
Fars,node,11435126363,داروخانه دکتر دانش,"بلوار استقلال, shiraz, 071",,,https://www.instagram.com/pharmacy_dr_danesh/
Fars,node,11447418298,سالن اصلاح مردانه امیران,"خیابان لطفعلی خان زند, شیراز",+98 930 117 7576,,
Fars,node,11452296540,مکانیکی و جلوبندی خودرو نوروزی,زیتون ۸,09171023834,,
Fars,node,11460767793,قالبسازی مدرن لیزر,"قیام 29, شیراز",+989177380901,,
Fars,node,11462689470,امداد خودرو یاران,"خیابان ۱ مطهری جنوبی, شیرار",09353008624,,
Fars,node,11465587791,فست فود زیتون,,,,
Fars,node,11468593028,بازرگانی افشین فر,"بهار ۷, شیراز, 7153815689",+989177092644,afshinfarcompany1@gmail.com,https://afshinfarcompany.com/
Fars,node,11473203422,کله پزی بره نمکی,,07136353530,,
Fars,node,11474723522,کافه لوک خوش شانس,,09019276605,,
Fars,node,11476462270,خانه بازی دردونه ها,,,,
Fars,node,11476501469,سالن زیبایی طراوت,,,,
Fars,node,11482696676,شرکت مهندسی فارس توان,"خیابان ملاصدرا, Rajaei Building, شیراز, 71936-16598",+98 917 707 2416,,
Fars,node,11486237160,لوازم التحریر مرکزی معالی آباد,"بلوار دکتر شریعتی, شیراز",,,
Fars,node,11494217647,تزئینات اتو لوکس,,,,
Fars,node,11497174693,فروشگاه فرش یزد,۲۵ میرزای شیرازی غربی روبروی بانک ملت و ملی,07136249458,,
Fars,node,11499820276,خیمه سرای ساحل,,,,
Fars,node,11502591906,مبلمان دیاموند (ارزانکده مبل),,,,
Fars,node,11502800490,اتو گالری پرشین,,,,
Fars,node,11505837210,فروشگاه مزرعه دانش,"حر, شیراز, 71367-11916",+98 71 3223 3479,,https://daneshfarm.com
Fars,node,11506325055,کافه 63,میثم تمار جنوبی,+989303386187,,
Fars,node,11513450404,انافسی,"بلوار دکتر شریعتی, شیراز",+987136383506,,https://nfcbasic.com/
Fars,node,11515733138,کافه ام بی,,,,
Fars,node,11518336461,فروشگاه ترشیجات و عرقیات همیشه بهار,"گلچین شرقی, شیراز",09396461852,,
Fars,node,11518888920,فروشگاه لوازم خانگی امین,,,,
Fars,node,11519158385,سیب ذر (دنیای کتلت عابدی۲),"۲۶ ولیعصر, شیراز, 71847-38511",+98 935 244 1037,,
Fars,node,11523015905,هایپر میوه شاه توت شعبه 2,"فردوسی۱۱, شیراز",+98 910 366 2769,,
Fars,node,11523015906,پردیس موبایل,"توحید, شیراز, 71376-16176",+98 71 3222 6060,,https://payju.ir/content/پردیس-موبایل
Fars,node,11523015907,مرکز باتری اصلی,"کوچه ۳ اهلی, شیراز",+98 917 910 4663,,https://batterys.org
Fars,node,11523015908,موبایل استور شیراز.زحمت کش و شیری,"کوچه ۳ اهلی, شیراز",+98 917 910 4663,,
Fars,node,11523671726,عطاری گل پر(مسعود),,07137324467,,
Fars,node,11528864362,مرکز حافظه ویرا,"معدل غربی, شیراز, 71346-87751",+98 917 917 2502,vira.memory@gmail.com,https://vira-mc.ir
Fars,node,11528864363,موبایل مانلی,"خیابان ملاصدرا, شیراز, 71346-44695",+98 903 649 9454,,https://manlymobile.com
Fars,node,11528864364,خدمات کامپیوتری میلاد,"خیابان قصردشت, شیراز",+98 903 560 7254,,
Fars,node,11528907973,سرو استور,"قصردشت, مجتمع کامپیوتر الماس, شیراز",+98 917 911 5770,,
Fars,node,11528907984,کافه ردپا,"برق, شیراز",+98 937 308 1613,,
Fars,node,11528907987,فروشگاه ليمون,"خیابان صورتگر, شیراز",+98 71 3230 7629;+98 917 708 1597,,
Fars,node,11528907988,کافه دل,"اردیبهشت شرقی, شیراز",+98 917 020 2440,,
Fars,node,11528907989,آقوی موبایل,"شهید حجری, شیراز",+98 916 490 8470,,
Fars,node,11533722065,فروشگاه لوازم یدکی مجاز ایساکو جوکار,"بلوار نارنجستان, شیراز",09170216200,,
Fars,node,11534671222,پارچه سرای اسلامی,"بازار وکیل جنوب, شیراز",+98 917 112 6058,,
Fars,node,11534671223,مزون مادر و کودک ژولاه,"حضرتی, شیراز, 71389",,,
Fars,node,11534671235,فروشگاه کلینیک موبایل,"توحید, شیراز",+98 71 3222 5195,,
Fars,node,11534671237,رباتیک هوایی آوات,"شیراز, 71857-10860",+98 917 421 0002;+98 71 3648 0635,,https://avatdrone.ir
Fars,node,11534671265,فروشگاه مجلسی گلباران,"طالقانی, شیراز",+98 917 807 0804;+98 71 3222 9574,,
Fars,node,11534671268,تولیدی بزرگ کفش علیرضا حافظ,"بلوار کریمخان زند, شیراز",+98 919 903 0039,,
Fars,node,11534686988,بوتیک ژاندارک,"خیابان عفیف آباد, شیراز",+98 935 920 7606,,
Fars,node,11534686990,جهیزیه عروس شیک جهاز,"مشیر شرقی, شیراز",+98 917 960 0070,,
Fars,node,11534686991,فروشگاه آرایشی بهداشتی برقی رویال,"مشیر شرقی, شیراز",+98 902 540 1729,,
Fars,node,11534687000,فروشگاه خضری,"بلوار امیرکبیر, شیراز, 71739-94116",+98 912 311 0675;+98 71 3830 5199,foroshgahkhezri@gmail.com,https://khezrishop.ir
Fars,node,11534687001,لوازم برق اتومبیل رضا,"میدان بسیج, شیراز",+98 917 304 3953,,
Fars,node,11534687002,فروشگاه یدک ابزار,"میدان فخر آباد, شیراز",,,
Fars,node,11534687003,طوبی چاپ,"شکیبا, شیراز, 71637-64951",,toobachap@gmail.com,https://www.chapkhanehonline.ir
Fars,node,11534687018,نمایندگی درب ضد حریق شیراز,"انقلاب اسلامی, شیراز",+98 990 960 7356,,
Fars,node,11534687019,فروشگاه اینترنتی تاچ بازار,"انقلاب اسلامی, ۱۸۳, شیراز, 71736-96133",+98 917 000 9851,,https://touchbazar.ir/
Fars,node,11534687023,پیرایش کسری,"بلوار بهشتی, شیراز",,,
Fars,node,11534687024,کافه آرسس,"۳ حکیمی غربی, شیراز",+98 71 3233 2124,,
Fars,node,11534875755,موبایل و لپ تاپ برادران,"بولوار آزادی, 123, شیراز, 71456-48513",+98 917 043 3030;+98 917 620 0068,,
Fars,node,11535630771,کافه رمز و راز,,,,
Fars,node,11536190924,راسا سیر کوچر,"مشیر شرقی, 30, شیراز",07132369536,,
Fars,node,11536541669,مزون طراحی و دوخت دلانلی,"خیابان عفیف آباد, شیراز",+98 917 392 9107,,
Fars,node,11536541670,صدف امیری میکاپ و زیبایی,"خیابان عفیف آباد, شیراز",+98 916 464 9626,,
Fars,node,11536541671,خانه سام شیراز,"ستارخان ۸, شیراز, 71847-38511",+98 71 3628 5782,,https://www.sam-home.com
Fars,node,11536541672,نیل استایل,"خیابان عفیف آباد, شیراز, 71837-41658",+98 993 994 4921,,
Fars,node,11536541674,گالری طلا فریور,"خیابان عفیف آباد, شیراز",,,
Fars,node,11536541679,هایک استور,"شهید آوینی, شیراز",+98 917 727 8670,info@hikstore.net,https://hikstore.net
Fars,node,11536541689,موبایل دکترفون,"خیابان ملاصدرا, شیراز",,,
Fars,node,11536541690,طهران دکور,"خیابان شوریده شیرازی, شیراز",+98 917 700 5870,,
Fars,node,11536828047,گالری دانژه,"کوچه ۱۳ ستارخان, 13, شیراز, 7184735366",+987136491924,,
Fars,node,11537787763,سبزی مارکت زرهی,"بلوار استقلال, شیراز",+98 917 611 5442,,
Fars,node,11537787767,چاپ علوی,"بلوار استقلال, شیراز",+98 990 321 4500,,https://chapshop1.ir
Fars,node,11537834869,سالن زیبایی نادیا,"بعثت۴۷, شیراز",+98 901 380 3369,,
Fars,node,11537834870,کلینیک اپل شیراز,"بلوار بعثت, شیراز",+98 917 110 2551,,
Fars,node,11537834871,چاپخانه تلچاپ,"بلوار استقلال, شیراز",+98 921 719 0033,,https://telchap.com/
Fars,node,11537834872,کافه روبَه,"۳ ولیعصر, شیراز",,,
Fars,node,11537834874,ایران تک 24,"۱۸ ولیعصر, شیراز, 71839-43773",+98 719 101 4658,,https://irantech24.com
Fars,node,11537834875,ایران تک 24,"کوچه ۲ ملاصدرا, شیراز, 71936-13644",+98 71 3647 4658,,https://irantech24.com
Fars,node,11537834876,فروشگاه پوشاک زِن,"بلوار ستارخان, شیراز, 71838-18183",+98 917 091 6637,,https://zenstreetwear.com/
Fars,node,11537834877,برند اسپرت,"بلوار ستارخان, شیراز",+98 937 535 0404,,
Fars,node,11539898183,کارگاه تولید ساز قانون امیر,,,,
Fars,node,11540262368,مرکز سکه محسن خوش نیت,"خیابان هفت تیر, شیراز",+98 71 3235 9999,,https://www.khoshniyyat.ir/
Fars,node,11540301709,رستوران بوکالانژ,,,,
Fars,node,11542406577,آرایشگاه مردانه باربد,,,,
Fars,node,11543137806,نمایندگی برتر گروه صنعتی ماموت,,09172140216,,
Fars,node,11543938542,کامپیوتر اسمارت کالا,"شهیداقایی, شیراز",+98 917 263 3616,,https://smartkala.net/
Fars,node,11543938543,نوشت افزار بومرنگ شاپ,"کوچه ۶ فلاحی, شیراز",+98 917 480 2249,,
Fars,node,11543938544,ایران برگر,"بلوار پاسداران, شیراز",,,
Fars,node,11543938548,مستر دونر,"قدوسی شرقی, شیراز",+98 903 565 1745,,
Fars,node,11543938550,هوم مارت,"۸ باغ حوض, شیراز",+98 71 3830 3497,,
Fars,node,11545741082,تعویض روغنی فدک,,09177068616,,
Fars,node,11547487710,گالری آرایشی آرانیک,"اصلاح نژاد, شیراز",+98 903 104 0786,,
Fars,node,11547487712,مجموعه کاغذ وتحریر پارسیان,"تحریر, شیراز",+98 990 439 7477,,
Fars,node,11547487713,باشگاه قهوه شیراز,,+98 917 103 3812,,
Fars,node,11547487724,دکتر پروتئین,شیراز,+98 901 012 1252,,
Fars,node,11547487725,فروشـگاه قهوه ی من,"بلوار کریمخان زند, شیراز",+98 936 535 0586,,https://mycoffeeiran.com
Fars,node,11549865219,طلای نیک سرشت,,,,
Fars,node,11554069476,پوشاک بچه محل,شیراز,+98 9397697169,,https://bachemahal.shop
Fars,node,11556393205,مزون شاربوک,"بلوار دکتر شریعتی, شیراز",+98 917 690 6802;+98 71 3624 7725,,
Fars,node,11563392600,لوله و لوازم ساختمانی محمدی,,,,
Fars,node,11565018019,یدک سیکلت مرتضی,,,,
Fars,node,11568428511,قصر زيبایي فيروزه,,,,
Fars,node,11569823907,نان شاه قیس,خیابان قصردشت، کوچه ۶۳,,,
Fars,node,11569829572,,خیابان قصردشت، باشگاه افسران، نبش کوچه ۶۲,,,
Fars,node,11569945759,جماران,"۱۰ خلبانان, شیراز",,,
Fars,node,11569945760,مجتمع نان فجر,کمربندی معالی‌آباد، شهرک شهید باهنر، بلوار شهید زارعی,,,
Fars,node,11571231408,,دروازه اصفهان، کوچه چاپارخانه,,,
Fars,node,11571231409,,شهرک فرهنگیان، کوچه ۱۱ رشد جنوبی، (۱۰ توحیدی راد),,,
Fars,node,11571231410,مجتمع نان امیریه,شهرک گلستان، خیابان رایحه,,,
Fars,node,11572061295,فروشگاه کفش سون,"حضرتی, شیراز",+98 917 300 8007,,
Fars,node,11572061296,لوازم یدکی وحید سپر و بدنه شیراز,"بلوار مدرس, شیراز",+98 917 968 7502,,
Fars,node,11572559830,دکوراسیون ۱۴۰۰,,,,
Fars,node,11574577392,,"عابدی۹, شیراز, 71776-73188",+98 901 660 2499,,
Fars,node,11574577395,گالری ساعت احدی,"بلوار ستارخان, شیراز",+98 71 3648 1734,,https://www.ahadigallery.com
Fars,node,11574577396,آروما,"بلوار ستارخان, شیراز",,,
Fars,node,11574577398,بیرون بر پلوپک,"۱۲ عفیف آباد, شیراز",+98 917 003 6190,,https://polopack.ir/
Fars,node,11574577399,گالری لباس آوید,"خیابان عفیف آباد, شیراز",+98 71 3628 3113,,
Fars,node,11574577400,پژواک کامپیوتر,"خیابان ملاصدرا, شیراز",+98 71 3234 9318;+98 936 207 0046,,
Fars,node,11574577401,مبلمان اداری ایران گلچهره,"خیابان لطفعلی خان زند, شیراز, 71397-44941",+98 71 3233 5916;+98 939 500 8537,,
Fars,node,11576559604,نان یاس,بولوار گلستان روبروی تاکسی رانی,,,
Fars,node,11576559605,نامی نان,بولوار نیایش روبروی مجموعه ورزشی علوم پزشکی (سالن ولایت),,,
Fars,node,11576559606,سرزمین نان,خیابان فردوسی، حد فاصل خیابان سعدی و خیابان رودکی,32228199,,
Fars,node,11580429571,آقای ارکیده,"آزادی۱۷, شیراز",+98 900 813 8000,,
Fars,node,11580429572,JMC مرکز موبایل جعفری,"توحید, شیراز, 71359-67788",+98 71 3233 8300,,https://jmckala.com
Fars,node,11580429573,کافه ۱۹,"بلوار دانشجو, شیراز",+98 917 318 1028,,
Fars,node,11580429576,تعمیرات موبایل دیجی لند,"اصلاح نژاد, شیراز, 71737-57485",+98 996 100 8804,,
Fars,node,11581712681,آتلیه عکس و فیلم دیبا,,,,
Fars,node,11583753426,آنلاین شاپ دهکده تخفیف,"بیست متری سینما سعدی - معدل غربی - ساختمان سینا - طبقه 4, شیراز, 7134756397",+989178162503,,
Fars,node,11586640856,ايران خودرو بیات ۲۲۷۸,,,,
Fars,node,11586799819,فروشگاه مکث سخنور,,09306221379,,
Fars,node,11590931465,تزیینات لوکس اتومبیل فرهادی,,,,
Fars,node,11591483895,لوازم یدکی رنو میدلام رضائیان  (رنو تراکس شیراز),"اصفهان-شیراز, اصفهان",۰۹۱۷۷۸۰۴۸۹۰,,
Fars,node,11591500364,لوازم یدکی استخر,,,,
Fars,node,11591754973,کیف و کفش آنتیک,"رشد جنوبی ۵, شیراز, 7179892012",09397957513,,
Fars,node,11594495139,کافه رستوران آرکانو - archano,"مصلی نژاد, شیراز",09174305302,,
Fars,node,11595746182,پیتزا آندز,,+98 71 9100 4010,,https://andspotato.ir/
Fars,node,11595746183,سالن عروس عسل پرویزی,"خاکشناسی, شیراز",+98 905 923 6277,,
Fars,node,11595746185,کافه جلاتو,"قدوسی شرقی, شیراز",+98 71 3843 6846,,
Fars,node,11595746186,گالری مآرت,"قدوسی شرقی, شیراز",+98 71 3626 7240,,https://www.maart.art
Fars,node,11595746188,روغن موتور شیرازی,"شاه داعی الی الله, شیراز, 71648-84383",+98 917 797 5015,,
Fars,node,11595746189,کالای برق شجاعی,"منوچهری۴, شیراز",+98 71 3233 0846,,
Fars,node,11595746190,لوازم جانبی موبایل ویستا استور,,+98 917 524 0624,,
Fars,node,11595746191,عینک شیک,"خیابان هدایت شرقی, شیراز",+98 71 3233 0169,,
Fars,node,11599074612,شیراز رایان,"بلوار امیرکبیر پاساژ ایرانیان, شیراز, 71857-10860",00989178883828,,
Fars,node,11602328431,سالن زیبایی هرمود,"قدوسی غربی, شیراز",+987191010102,,
Fars,node,11610253953,تعمیرگاه و فروشگاه اسکانیا,,,,
Fars,node,11613096026,قالیشویی آریا یعقوبی,,,,
Fars,node,11618257595,فروشگاه سپاهان,,,,
Fars,node,11638032735,پارچه سرای امارات,,,,
Fars,node,11638589906,نان رگاگ محلی لاری خودمنی,,09171816990,,
Fars,node,11641518039,طلای نوبهار,"خیابان لطفعلی خان زند, شیراز",+98 917 986 1685,,
Fars,node,11645058143,Baran Mobile Store,"shiraz, 715975425",+989399250332,baran3874@gmail.com,
Fars,node,11645584036,باران فود,shiraz,+989175050603,,https://baranfood-shz.ir/
Fars,node,11649131001,یوخه حدیث,,,,
Fars,node,11649378282,انبار پخش هود و سینک ظرفشویی ویراق کارینو,,,,
Fars,node,11650328336,پوشاک مردانه آریامن,"خیابان قصردشت, شیراز",,,
Fars,node,11650328337,گل ایپک,"خیابان شوریده شیرازی, شیراز",+98 917 248 5426,,
Fars,node,11650328338,آرایشی سرمه,"خیابان شوریده شیرازی, شیراز, 71736-48184",+98 71 3234 3485,,
Fars,node,11650328339,سرای چاپ شیراز,"بلوار کریمخان زند, شیراز",+98 917 006 8110,,
Fars,node,11650328340,می سرویس,"خیابان انوری, شیراز",+98 71 3231 1353,,https://miservice.ir
Fars,node,11650328341,گالری عدلو,"وصال شیرازی شمالی, شیراز",+98 930 637 0072,,
Fars,node,11650328342,سبز پرواز,"خیابان انوری, شیراز, 71359-13494",+98 938 244 1827,,https://sabzparvaz.ir/
Fars,node,11650328343,فروشگاه ارکوپال متین,"پیروزی, شیراز",+98 936 938 6598,,
Fars,node,11650328344,انبار الکتریک,"قوامی, شیراز",+989171198204,,https://anbarelectric.com
Fars,node,11653137147,,,,,
Fars,node,11654518080,فست فود لاویا,"خیابان عفیف آباد, شیراز",,,https://laviaburger.com
Fars,node,11654518081,فست فود رافائل,"خیابان عفیف آباد, شیراز",,,
Fars,node,11654518456,کالای خواب برن,"خیابان عفیف آباد, شیراز",+98 912 410 5540,,
Fars,node,11654518457,پوشاک مردانه آرمد,"خیابان عفیف آباد, شیراز",+98 917 262 6414,,
Fars,node,11664844880,شب چره مدرس,,,,
Fars,node,11665725853,لاستیک و خدمات لاستیک بهشتی,,۰۹۱۷۱۱۲۴۳۱۸,,
Fars,node,11668931510,بل کافه,,,,
Fars,node,11669695839,سالن زیبایی فیروزه شیرازی,"قدوسی غربی, شیراز",+98 902 400 1415,,
Fars,node,11669695840,اپل وست,"قدوسی غربی, شیراز",+98 713 631 0790,,
Fars,node,11669695858,مرکز فیشال نازنین غریب,"بلوار شهید رجایی, شیراز",+98 992 700 3117,,
Fars,node,11669695859,سین سوخاری,"میدان معلم, شیراز, 71879-86131",+98 917 787 8366,,
Fars,node,11669695861,کافه درکه,"ایمان جنوبی۱۵, شیراز",+98 917 003 0091,,
Fars,node,11671535507,کلینیک برق و انژکتور و باطری خودرو,"اتحاد, شیراز",09171038521,,
Fars,node,11671539567,هایپر لوله مسعود,"کوچه ۲۰, مرودشت",09331076738,,
Fars,node,11672300597,سالن زیبایی تهمینه,,,,
Fars,node,11676508025,فروشگاه اسکندر,"خیابان لطفعلی خان زند, شیراز",,,
Fars,node,11681794290,کیف و کفش زوم,"بلوار ستارخان, شیراز",+98 937 452 1919,,
Fars,node,11681794291,آرادکور,"بعثت, شیراز, 71747-65857",+98 71 3648 1377,,
Fars,node,11681794293,میکروتیک الکترونیک,"ذوالانوارغربی, شیراز",+98 930 261 0026,,https://microgeram.ir
Fars,node,11681794296,چاپ و تکثیر پاپیروس,"میدان دانشجو, شیراز, 71946-34337",+98 935 316 3245,,
Fars,node,11681794297,تم لند,"خاکشناسی, شیراز, 71438-35185",+98 917 645 4518,,
Fars,node,11681794298,کافه بی,شیراز,+98 917 920 2092,,
Fars,node,11681794299,آریو مارکت,"سرپرست, شیراز",,,
Fars,node,11681794301,موبایل ایفل,"میدان قائم, شیراز",,,
Fars,node,11681794302,کافه قهر و آشتی,"بلوار زینبیه, شیراز, 71388-73913",+98 990 678 0418,,
Fars,node,11681794303,ایستگاه سوخاری,"هجرت, شیراز, 71439-97875",+98 920 095 0917,,https://wingstop.blog.ir
Fars,node,11681794305,آجیل و خشکبار درخشان,"فلکه دروازه اصفهان, شیراز",,,
Fars,node,11681794306,سوغات سرای زندیه,"خیابان ناصرخسرو, شیراز",+98 71 3224 0432,,
Fars,node,11681794307,سوغات سرای بهارنارنج,"خیابان ناصرخسرو, شیراز",+98 71 3222 6554,,
Fars,node,11681794308,سیسمونی مرکزی شیراز,"خیابان لطفعلی خان زند, شیراز",+98 917 718 1004,,
Fars,node,11682748797,تندرالکتریک,"خیابان منوچهری, شیراز",,,
Fars,node,11685208826,چاپ و صحافی دی,"قطبی, شیراز, 71687-85646",+98 935 714 0417,,
Fars,node,11685208827,موسسه ایمن آتش,"پوربیرک۹/۸, شیراز",+98 71 3839 2642,,
Fars,node,11685208829,آندز ، مرکز تخصصی پیتزا,"بلوار پاسارگاد غربی, شیراز",+98 71 9100 4010,,https://andspotato.ir/
Fars,node,11685208830,كلينيک ساختمانی دكووان,"بلوار پاسارگاد غربی, شیراز",+98 917 120 2188,,
Fars,node,11685208831,اتو گالری پارسه,"فراشبندی, شیراز",+98 922 678 2097,,
Fars,node,11685208832,گاراژ مارکت,"فراشبندی, شیراز, 71768-66746",+98 912 937 2734,,https://www.garagemarket.ir
Fars,node,11685208833,لوازم یدکی فاو عمادی,"بلوار فرزدقی, شیراز, 71768-44977",+98 917 230 6005,,
Fars,node,11685208834,فروشگاه دیزل پارت آمیکو (گندمی),"بلوار فرزدقی ۸, شیراز",+98 917 314 4374,,
Fars,node,11685208835,فروشگاه الوند فرهاد,"بلوار فرزدقی ۸, شیراز",+98 917 339 4820,,
Fars,node,11685208837,خدمات پمپ انژکتور دیزل صادق جوانمردی,"یقطین جنوبی, شیراز",+98 917 967 8808,,
Fars,node,11685208838,عرقیات و ترشیجات قلی زاده,"میثم تمار۱۶, شیراز, 71769-67757",+98 71 3823 1728,,
Fars,node,11685208839,نمایندگی قاسم پور,"۴۹امیرکبیر, شیراز",,,https://ghasempour.co
Fars,node,11685208840,آهن آلات و برشکاری روحانی,"دلیران تنگستان ۲, شیراز",+98 71 3833 5616,,
Fars,node,11685208841,مکانیکی پیام,"بلوار مطهری جنوبی, شیراز",+98 917 603 5798,,
Fars,node,11685208842,مجموعه برادران گلریزخاتمی,"بلوار پاسارگاد غربی, شیراز",+98 917 920 5659,,
Fars,node,11685208844,تکنو تنظیم,"بلوار امیرکبیر۲۷, شیراز",+98 917 716 0212,,
Fars,node,11685208845,میوشاپ,"صفائی شمالی, شیراز",+98 917 601 7788,,
Fars,node,11685208846,بزار مدرن,"آبیاری, شیراز",+98 71 3831 0071,,
Fars,node,11685208849,میلاد ذوالفقاری,"خیابان عفیف آباد, شیراز",+98 937 077 2679,,
Fars,node,11685208850,بوکافوود,"قصردشت, شیراز",,,
