city,osm_type,osm_id,name,address,phone,email,website
Markazi,node,12671030215,اتوسرویس اسلامی پور,,0۸۶۳۷۲۲۲۰۹۳,,
Markazi,way,556428744,نمایندگی ایران خودرو فرمهین,,,,
Markazi,node,3091843806,سربندی,,,,
Markazi,node,3091843807,سربندی,,,,
Markazi,node,3092336355,پردیسان,,,,
Markazi,node,3092336360,بستی کاملیا,,,,
Markazi,node,4569001807,رستوران نارنج,,,,
Markazi,node,4589029779,فروشگاه ولیعصر,,,,
Markazi,node,4987988973,رستوران دریایی ناخدا یکم,,,,
Markazi,node,4987988974,سوپرمارکت,,,,
Markazi,node,4987988978,گل مریم,,,,
Markazi,node,5817685053,سفره خانه سنتی هفت خان,,,,
Markazi,node,6948290552,رستوران زیتون,,,,
Markazi,node,6948290553,آجیل مشکل گشا,,,,
Markazi,node,6948290554,سوپرمارکت,,,,
Markazi,node,6948290555,مرکز تجاری دریای نور,,,,
Markazi,node,6948290556,شیرینی شکوفه,,,,
Markazi,node,6948325407,لاستیک کویر,,,,
Markazi,node,6948436113,نمایندگی ایران خودرو,,,,
Markazi,node,6948454869,نمایندگی ایساکو,,,,
Markazi,node,6948454870,داروخانه دکتر خالقی نژاد,,,,
Markazi,node,6948454884,مبل بیست,,,,
Markazi,node,6948612792,فتیر سید مهدی,,,,
Markazi,node,6948612794,لبنیات فروشی,,,,
Markazi,node,6948612795,فتیر فروشی,,,,
Markazi,node,6948612796,فتیر فروشی,,,,
Markazi,node,6948612797,فتیر فروشی,,,,
Markazi,node,6948612819,فتیر فروشی,,,,
Markazi,node,6948747731,فتیرفروشی,,,,
Markazi,node,7008043011,رستوران سنتی فانوس,,,,
Markazi,node,7008135368,داروخانه رضایی,,,,
Markazi,node,7008135369,سوپرمارکت,,,,
Markazi,node,7008135370,سوپرمارکت,,,,
Markazi,node,7008135371,کفش همپا,,,,
Markazi,node,7008135372,,,,,
Markazi,node,7008135375,سوپرمارکت,,,,
Markazi,node,7008135376,فروشگاه فرش,,,,
Markazi,node,7008135378,نان لواشی,,,,
Markazi,node,7008135383,فروشگاه صابری,,,,
Markazi,node,7008141406,صنایع دستی,,,,
Markazi,node,7008141408,شیرینی فروشی,,,,
Markazi,node,7598945002,کنتاکی اقای سوخاری,,,,
Markazi,node,7598945003,الکترو نور,,,,
Markazi,node,7847043050,جانبو,,,,
Markazi,node,8349045408,افق کوروش,,,,
Markazi,node,9303700221,,,,,
Markazi,node,9303700222,سوپرمارکت دانشجو,,,,
Markazi,node,10084126336,Oxygen Pizza & Burger,,+98 86 3622 3363,,
Markazi,node,10087192289,شیرینی سرای گلچین,,,,
Markazi,node,11070623334,,,,,
Markazi,node,12452648568,رستوران سنتی بلور زاغرم,,,,
Markazi,way,539785188,سلف سرویس دانشگاه,,,,
Markazi,way,540806502,نانوایی,,,,
Markazi,way,617823713,خواروبار فروشی صابری,,,,
Markazi,node,4059822491,سفره خانه خاطره,,,,
Markazi,node,4207789183,فروشگاه خانواده,الغدیر,,,
Markazi,node,4472905413,رستوران,,,,
Markazi,node,5108702622,رستوران و فروشگاه دنیز,,,,
Markazi,node,5180656939,سوهان خورشید,,,,
Markazi,node,5354387866,گیاهان دارویی تاج خاتون,,,,
Markazi,node,5382918569,اتو سرویس,,,,
Markazi,node,5564997628,۳,,,,
Markazi,node,5809205692,تعمیرگاه اتومبیل استاد اصغر,,,,
Markazi,node,6359844266,سفره‌خانه طرلاب,,,,
Markazi,node,6359844271,خدماتی رفاهی محمد,,,,
Markazi,node,9687232324,سوپرمارکت,,,,
Markazi,node,9920355688,سوپر مارکت,,,,
Markazi,node,10922030246,خدمات کشاورزی سبز گستران,,,,
Markazi,node,11241874419,یدک‌کش و امدادخودرو شیشه‌گران,"ساوه - سلفچگان, قم",09199753361,,
Markazi,node,12084993662,سوپرمارکت مهدی,نورآباد,09162141300,,
Markazi,node,12589584869,خوراک دام  حسن عباسی,,۰۹۱۲۲۵۲۰۰۶۳,,
Markazi,node,12797237460,باطری سازی استاعلی غریب نواز,"شهید بهشتی, جعفریه",0989920482212,,
Markazi,node,12797258634,باطری سازی استا علی غریب نواز,"شهید بهشتی, جعفریه",+989920482212,,
Markazi,way,558258882,رستوران,,,,
Markazi,way,587624106,,,,,
Markazi,relation,8300651,سوهان قم,,,,
Markazi,relation,8300652,,,,,
Markazi,node,2623246877,تالار امیران,,,,
Markazi,node,2623246887,تالار آرین,,,,
Markazi,node,2628481806,شیرینی فروشی گلاب,,,,
Markazi,node,2629654119,فروشگاه توحید,,,,
Markazi,node,2718786823,رستوران ماهیخوران,,,,
Markazi,node,3067775452,نانوایی سنگک,,,,
Markazi,node,3076234140,نانوایی سنگکیِ,,,,
Markazi,node,3556279693,کبابی قوام,,,,
Markazi,node,3556293625,,,,,
Markazi,node,3556294536,قضابی ا,,,,
Markazi,node,3560355997,فدک,,,,
Markazi,node,3660102340,طوبی,"بلوار جمهوری اسلامی, قم",,,
Markazi,node,3722570380,سوپرمارکت فجر,,,,
Markazi,node,3740352123,فروشگاه میوه و سبزیجات ریحان,,,,
Markazi,node,3750411225,هایبر مارکت فامیلی,نبش کوچه ۱۶,+98 25 3294 4700,,
Markazi,node,3832194999,سیناپلاس,"خیابان ولیعصر, بلوار چمران, قم",+982532859000,,https://sinaplus-restaurant.ir
Markazi,node,3832195000,کبابی حیدر بابا,,,,
Markazi,node,3832195001,عطاری مزرعه سبز,,,,
Markazi,node,3855869725,نانوایی,,,,
Markazi,node,3874325457,فروشگاه نگین,,,,
Markazi,node,3874998083,فروشگاه مرکزی سوهان خودکار,خیابان آزادگان,,,
Markazi,node,3925442350,جانبو,,,,
Markazi,node,3925530358,بربری,,,,
Markazi,node,3925671138,سنگک,,,,
Markazi,node,3973536718,نانوایی لواش,,,,
Markazi,node,3973536719,نانوایی سنگک,,,,
Markazi,node,4003181525,فروشگاه افق,خیابان امام خمینی,,,
Markazi,node,4003186989,رستوران قصر,میدان شهید دقایقی,,,
Markazi,node,4003196852,,شهید عابدی,,,
Markazi,node,4003200239,فروشگاه آزادگان,شهید عابدی,,,
Markazi,node,4026622317,کافه روما,,,,
Markazi,node,4026622318,کافه بهمن,,,,
Markazi,node,4035923360,پاساژ ملت,,,,
Markazi,node,4102427089,فروشگاه ریحان,,,,
Markazi,node,4104696878,فروشگاه میوه و سبزیجات ریحان,,,,
Markazi,node,4108449225,بنیاد معارف اسلامی,,+982537732009,,
Markazi,node,4235246890,نانوایی سنگک,,,,
Markazi,node,4249014196,سوپر مارکت روبروی پارک,,,,
Markazi,node,4259131189,مجتمع فرهنگی شاهد,,,,
Markazi,node,4260106791,سوپرمارکت اندرزگو,,,,
Markazi,node,4262215659,ایران خودرو,,,,
Markazi,node,4262215663,,,,,
Markazi,node,4262215754,مرکز خرید سه ستاره,,,,
Markazi,node,4328470718,کاشانی,چاده پردسان - ورحان,,,
Markazi,node,4359637293,کارگاه تولیدی درب خدادادی,,+98 912 677 5969,,
Markazi,node,4382404039,سوهان محمد ساعدی نیا,,,,
Markazi,node,4393053089,کله پزی مرکزی,,+98 936 785 7718,,
Markazi,node,4402598283,,,,,
Markazi,node,4413240554,مجتمع خدماتی رفاهی امیرکبیر,,,,
Markazi,node,4463333189,نمایندگی ماکروتل قم,"خیابان آذر, ‏‪2537709007‬‏",+98 25 3770 9007,,https://www.hamrahservice.com/
Markazi,node,4465023490,کبابی بابایی,بلوار شهید جواد دل آذر,,,
Markazi,node,4535807989,کافى شاپ مردانى,Ansarol Hossein Blvd,+98 912 747 2280,,
Markazi,node,4596706004,,,,,
Markazi,node,4598689389,صدرا سیستم,بلوار سمیه,+98 25 3774 7136,,
Markazi,node,4607831394,,,,,
Markazi,node,4607866689,رستوران ایتالیایی,,,,
Markazi,node,4621727354,مشاور املاک مسکن سازان,,,,
Markazi,node,4621984791,ساختمان آراد,فلکه صفائیه,,,
Markazi,node,4631687535,مجتمع تجاری پردیسان,میدان شهرداری,,,
Markazi,node,4632366379,نانوایی,بلوار ۲۲ بهمن,,,
Markazi,node,4643874735,نانوایی سنگک ماشینی,شهید اقلیمی,,,
Markazi,node,4670733901,کافه نلی,,,,
Markazi,node,4690107189,کافه صور,,,,
Markazi,node,4694918589,دانشگاه علوم پزشکی استان قم,لواسانی,,,
Markazi,node,4737962138,فروشگاه دانگو,,,,
Markazi,node,4737962140,نان سنگک یزدان,,,,
Markazi,node,4738088178,نانوایی جمکران,,,,
Markazi,node,4756288121,سالن مدرسه شهید حیدریان,,,,
Markazi,node,4775153541,نمایشگاه فرش تلالو جمیل,بلوار دانش,+98 25 3886 2020,,
Markazi,node,4804032822,سوپری,,,,
Markazi,node,4804032823,میوه فروشی,,,,
Markazi,node,4804045424,کیفیت خوب,"میدان دستغیب, 02532940450",+98 25 3294 0450,,
Markazi,node,4804068122,سوپری,,,,
Markazi,node,4812232052,رنگ سحر,,+982536571558,,
Markazi,node,4952880922,سوهان خودکار,,,,
Markazi,node,4953914122,,,,,
Markazi,node,4953992621,,,,,
Markazi,node,4971073921,تالار مدائن,,,,
Markazi,node,4985814621,فروشگاه آرایشی و بهداشتی روژه,بلوار امین، مجتمع تجاری شهر,+982532943150,roje.citycenter@gmail.com,http://Tlgrm.me/Roje_Citycenter
Markazi,node,5001999470,رستوران شکوهیه,,,,
Markazi,node,5003733551,رستوران زیتون,,,,
Markazi,node,5004395589,رستوران توحید,,,,
Markazi,node,5009315940,نانوایی,,,,
Markazi,node,5009315941,سوپرمارکت,,,,
Markazi,node,5009315947,نانوایی,,,,
Markazi,node,5016321521,پدیده کرانه,,38700800,,
Markazi,node,5018043046,دماوند,,,,
Markazi,node,5066185524,یوسف,,,,
Markazi,node,5068750922,مجموعه بزرگ کیلویی کاروس,,,,
Markazi,node,5107339623,فروشگاه یاس,کوچه یاس,+98 25 3250 2525,,
Markazi,node,5108702332,سوپر مارکت بین راهی,,,,
Markazi,node,5108702625,دکه سوپر مارکت,,,,
Markazi,node,5108711721,سوپر مارکت و سوهان,,,,
Markazi,node,5122530522,دکان برگر,بلوار محمد امین,,,https://www.instagram.com/DokanBurgerPluse
Markazi,node,5122962921,بازارچه گل و گیاه,بلوار الغدیر,,,
Markazi,node,5122975323,رستوران شاندیز,بلوار الغدیر,,,
Markazi,node,5146939824,تالار ارغوان,بزرگراه اراک - قم,,,
Markazi,node,5149654924,الف,"بلوار محمد امین, 3",+98 25 3260 3610,,
Markazi,node,5154923523,,"آقا یسوفی ۱۱, 09123520083",32809838,,
Markazi,node,5156047342,سوپرمارکت نسیم,شهید اقلیمی,,,
Markazi,node,5156828421,سیسمونی آرامش فرشتگان,بلوار امین,,,
Markazi,node,5157584422,میوه فروشی الزهرا,کوچه دهم,,,
Markazi,node,5157630322,پیرایش سارلی,بلوار امین,,,
Markazi,node,5157630323,کبابی رزاقی,بلوار امین,,,
Markazi,node,5159998223,میوه فروشی چهار فصل,,,,
Markazi,node,5160385137,قصابیِ,,,,
Markazi,node,5160385726,خانه کتاب,"خیابان حجت, قم",,,
Markazi,node,5160703627,فلافل خلیج فارس,خیابان ارم,,,
Markazi,node,5160704423,روزنامه فروشی,بلوار امین,,,
Markazi,node,5160775936,لوازم التحریر,"خیابان شهدا (صفائیه), قم",,,
Markazi,node,5160775938,ابزار,قم,,,
Markazi,node,5164031821,پکیج,,,,
Markazi,node,5164031822,گلاره,,,,
Markazi,node,5164031823,دفتر امین,,,,
Markazi,node,5164031825,دکور کاج,,,,
Markazi,node,5164031827,دکور هفت سنگ,,,,
Markazi,node,5164031828,کبابی سادات,,,,
Markazi,node,5164031829,قصر دشت,,,,
Markazi,node,5164031830,دفتر فنی پیمان,,,,
Markazi,node,5164031831,سیسمونی یکی یدونه,,,,
Markazi,node,5164031833,فرش فرهی,,,,
Markazi,node,5164031838,همراه اول,قم,,,
Markazi,node,5164031839,فروشگاه شهر جوراب قم,بلوار محمد امین نبش ۳۳,02532928294,,
Markazi,node,5164031840,مزون ماه عسل,,,,
Markazi,node,5164031841,دفتر سپهر,قم,,,
Markazi,node,5164031842,مزون آرامه,,,,
Markazi,node,5164031843,سنا چوب,,,,
Markazi,node,5164031845,چرم,,,,
Markazi,node,5164031848,مزون عالیس,,,,
Markazi,node,5164041509,فست فود توپولی,,,,
Markazi,node,5174493825,Time cafe barbershop,بلوار شهروند,+98 9127516460,,
Markazi,node,5179272723,یوسف,خیابان شهید مخلصی,,,
Markazi,node,5179272725,آرایشگاه محمد,,,,
Markazi,node,5179272727,نانوایی لواش,,,,
Markazi,node,5179274322,تهیه غذایی مسجد حضرت زینب,,,,
Markazi,node,5179274323,میوه فروشی,,,,
Markazi,node,5179274324,سوپر مارکت,,,,
Markazi,node,5179274325,نانوایی بربری,,,,
Markazi,node,5179274326,رایان کار,خیابان جواد الائمه ع,+98 912 552 6511,,
Markazi,node,5181420105,معاینه کپسول گاز خودرو,,,,
Markazi,node,5186326163,عمو سعید,,,,
Markazi,node,5198083047,ساختمان ناشران,,,,
Markazi,node,5198083051,,,,,
Markazi,node,5198112537,,,,,
Markazi,node,5218813222,فروشگاه جاست بی,,,,
Markazi,node,5227899632,اکبر جوجه,,,,
Markazi,node,5229313619,میوه,,,,
Markazi,node,5229313721,بازی فکری,,,,
Markazi,node,5229313722,پیرایش الماس,,,,
Markazi,node,5229313723,اداری,,,,
Markazi,node,5229313724,جگر طلایی,,,,
Markazi,node,5272862432,مبل,,,,
Markazi,node,5273196193,خانه سخت افزار,"بلوار شهیدان تقوی, طبقه بالای قنادی شیرینک, قم",+98 25 3250 9659,,
Markazi,node,5302215560,فلافل,,,,
Markazi,node,5302215562,ایرانسل,,,,
Markazi,node,5314076021,کتلت کاکو,,+98917737415,,
Markazi,node,5319856908,جیگری,,,,
Markazi,node,5319856909,فلافل,,,,
Markazi,node,5319856910,گل,,,,
Markazi,node,5319886008,بریانک,,,,
Markazi,node,5319886009,همبرگر,,,,
Markazi,node,5319886010,رایتل,,,,
Markazi,node,5319886012,فرازگشت,,,,
Markazi,node,5319886014,شیر آلات,,,,
Markazi,node,5319886015,تنتلات,,,,
Markazi,node,5319886016,پرن,,,,
Markazi,node,5319907558,,,,,
Markazi,node,5319907559,ایرانسل,,,,
Markazi,node,5319907561,سنگک,,,,
Markazi,node,5319907563,فلافل,,,,
Markazi,node,5319907566,گل سنگ,,,,
Markazi,node,5320480124,گل دیدنی,,,,
Markazi,node,5323722024,شهركتاب قم,,+982532907700,,
Markazi,node,5323722025,حنانه,,,,
Markazi,node,5332595886,کافه کی‌آربی شعبه مفتح,,,,
Markazi,node,5349702130,لوازم التحریر,,,,
Markazi,node,5349702131,خرازی,,,,
Markazi,node,5369902042,رستوران ناصر,,,,
Markazi,node,5400293153,جلوبندی رضا ارسطو,,,,
Markazi,node,5400296072,بانوایی بربری کوچه ۴۷,"خیابان کلهری, 47, قم",,,
Markazi,node,5400304184,سوپرمارکت آذربایجانیها پدربزرگ ها,"خیابان کلهری ۴۷, 47, قم",,,
Markazi,node,5424237225,مبل آذین,بلوار شهید کبیری کوچه ۸,+98 25 3723 5463,,
Markazi,node,5431032209,سوپرمارکت محله,,,,
Markazi,node,5431055021,تعمیرگاه نوین,,,,
Markazi,node,5431055030,جلوبندی بهشتی,,,,
Markazi,node,5431068851,تعمیرگاه تخصصی گیربکس و دیفرانسیل برادران راکب یزدی,,,,
Markazi,node,5431075737,Bakers Delight,,,,
Markazi,node,5431100679,آرایشگاه مریم,,,,
Markazi,node,5431120353,فروشگاه اسلحه و مهمات مجاز مقدم,,,,
Markazi,node,5431129600,مزون سادات,,,,
Markazi,node,5431249619,آرایشی و بهداشتی سیب,,,,
Markazi,node,5465219027,نانو الکترونیک قم,خیابان انقلاب (چهار مردان),+98 25 3775 5247,nanoeq.ir@gmail.com,http://NanoEQ.ir
Markazi,node,5472246121,پیرایش آفتابگردون,بلوار عطاران,,,
Markazi,node,5539716322,اکبر جوجه,,,,
Markazi,node,5590655840,تعمیرگاه اتومبیل مدرن,"قم, Markazi",+989128528654,,
Markazi,node,5809251850,آش و حلیم سید حسین,"بلوار ۴۵ متری صدوق, قم",,,
Markazi,node,5820527593,نانوایی سنگک,,,,
Markazi,node,5820532608,,,,,
Markazi,node,5820532609,,,,,
Markazi,node,5820532610,,,,,
Markazi,node,5820532628,فروشگاه آناتا,,,,
Markazi,node,5820577559,نانوایی سنگکِ,,,,
Markazi,node,5820577560,سنگکی,,,,
Markazi,node,5820577562,نانوایی تافتون,,,,
Markazi,node,5820577563,نانوایی سنگکیِ,,,,
Markazi,node,5820741665,سنگک,,,,
Markazi,node,5820856265,کبابی اقبالیان,,,,
Markazi,node,5820856266,رستوران ایتالیایی نیلو,,,,
Markazi,node,5820856268,کافه چمدون,,,,
Markazi,node,5820856278,پاساژ باران,,,,
Markazi,node,5820856279,کتاب فروشی گارسه,,,,
Markazi,node,5821034646,قصابی اقبالیان,,,,
Markazi,node,5836445785,اش جو بسر عمو حسین,,,,
Markazi,node,5837334540,لبنیات مرسا,میدان لاله,,,
Markazi,node,5848137085,فندق باران,,,,
Markazi,node,5863864285,چلو کباب بعثت,,,,
Markazi,node,5866153485,بیتزا,,,,
Markazi,node,5866226485,ارگ سالاریه,,,,
Markazi,node,5881538728,کافه عالیجناب,,,,
Markazi,node,5907466385,سوهان مرتضی,,,,
Markazi,node,5937693285,کافه سعید یاران قدیم,"رسول ترک, 27",+989392870673,,
Markazi,node,5955631387,,,,,
Markazi,node,5966970691,شال و روسری ستیا,پاساژ شهر - طبقه دوم - پلاک ٢٠۵,+989127537874,,
Markazi,node,6013386885,فروشگاه ولایت ۲,,,,
Markazi,node,6175194185,تعمیرکار بورد,,,,
Markazi,node,6201901286,رستوران پونه,,,,
Markazi,node,6221891685,آند باتری,"خیابان پانزده خرداد, 331, قم",+989390550701,,https://anodebattery.ir
Markazi,node,6255713685,کلینیک تخصصی راهبران خودرو,بلوار دانش,+98 912 153 9322,,
Markazi,node,6313845125,کافه آژند Azhand Cafe,"خیابان حقانی, Qom",,,
Markazi,node,6338644085,عینک کامکار,نوزده دی  نبش کوچه ۱,+98 25 3771 8585,KamkarOptic@yahoo.com,
Markazi,node,6403529985,لوازم التحریر مجد,شهید رئیس کرمی,,,
Markazi,node,6409338323,پاتوق کتاب مرکزی قم,قم,+98 25 3774 2757,,
Markazi,node,6414738985,پارچه فروشی ترمه,,,,
Markazi,node,6443286906,پارچه فروشی سلامت,,,,
Markazi,node,6500436056,,,,,
Markazi,node,6501851179,Market,,,,
Markazi,node,6550677689,تعمیرگاه موتورسیکلت,,,,
Markazi,node,6585940860,سنگکی,,,,
Markazi,node,6634230906,مجتمع رفاهی امیر کبیر,,,,
Markazi,node,6771134285,سوق العلوية نبراس,,,,
Markazi,node,6814374585,فروشگاه همشهری ۱۸,خیابان نشاط,+98 25 3262 2092,,
Markazi,node,6833006746,فروشگاه لوازم یدکی توکلی,,,,
Markazi,node,6833009354,فروشگاه باتری موسوی,,,,
Markazi,node,6833010714,لاستیک حضرتی کبیر,"خیابان سپاه, شهر قم",02536633650,,
Markazi,node,6841285081,موبایل موبیلا,,,,
Markazi,node,6852467671,مجتمع تصویری ماه تابان,,,,
Markazi,node,6924235498,نوشت افزار همکلاسی,"بلوار بسیج, نبش کوچه 35",+98 912 047 6646,,
Markazi,node,6944951686,کفش تبریزی,,,,
Markazi,node,6944951786,کفش پا چرمی حمید,,,,
Markazi,node,6944951788,کفش مقدس پاساژ حجت,,,,
Markazi,node,6945021585,امید اسپورت,,,,
Markazi,node,6945021685,نسل من,,,,
Markazi,node,7028696548,عینک زایس,"صفاییه جنب کوچه 32, قم",,,
Markazi,node,7055144168,KhaTereh Restaurant(رستوران خاطره),"بلوار شهید صدوقی, قم",+982532616069,,
Markazi,node,7079371728,سرای فرش و پرده بی نظیر,"میدان پلیس, خیابان محلاتی, قم",,,
Markazi,node,7086771162,روز خوب,,,,
Markazi,node,7089465186,,,,,
Markazi,node,7094997594,عینک المهدی(عج,Qom,,,
Markazi,node,7118206524,باغ رستوران بزرگمهر,,,,
Markazi,node,7160698085,دنر پیتزا چلسی,میدان جهاد,+98 25 3775 4030,,
Markazi,node,7206140241,آرایشگاه داماد,,,,
Markazi,node,7252873487,فروشگاه فراورده های کنجد کشاورز,بلوار الغدیر,+98 25 3260 3069,,https://keshavarz.ir/
Markazi,node,7262753979,فود هال باما,"بلوار شهید صدوقی, قم",+98 939 260 1466,,
Markazi,node,7262772356,کافه بارون,"میدان شهید دستغیب, قم",,,
Markazi,node,7262788839,فست فود باما دستغیب,"میدان شهید دستغیب, قم",,,
Markazi,node,7288615540,هایپراستار,"بلوار الغدیر, قم",,,
Markazi,node,7288663677,مایلی,"بلار الغدیر, قم",,,
Markazi,node,7288719805,جین وست,,02591013269,,
Markazi,node,7342217833,گاز مایع,,,,
Markazi,node,7503050026,خانه پیش از چاپ آبانگان,,,,
Markazi,node,7555711246,رخت ایرانی فروردین,"عطاران نبش بلوار شهید مفتح غربی, qom",+982532926863,farvardinqom@gmail.com,
Markazi,node,7556712930,فست فود باما باجک,"۱۹ دی, قم",,,
Markazi,node,7600547132,هایپربوقلمون پرگاس,"بلوار الغدیر, 45, قم, 3716193413",+98 25 32425437,,
Markazi,node,7700178386,تعمیرگاه راهبران خودرو,انقلاب,09121539322,,
Markazi,node,7721798433,پرده نفیس,"بلوار بسیج, 138, قم, 3715955866",02537745492,,
Markazi,node,7741423103,فروشگاه ورزشی آراد,,+98 25 37834575; +98 25 37833949,,
Markazi,node,7792238716,نمایندگی کالای خواب وگال,,+98 912 7598772; +98 25 37709355,mattresswegal@gmail.com,https://wegal.co.ir
Markazi,node,7875316273,سیستمهای حفاظتی مومنی,"بلوار فردوسی, قم",,,
Markazi,node,7915755177,هایپرمارکت مادو,,+982532304031,,
Markazi,node,7915812273,سوپرمارکت مهرآذربایجان,,,,
Markazi,node,7915835982,نانوایی سنگک,,,,
Markazi,node,7921471385,خانه کلاسیک,صدوقی ۴۲,02532941130,,
Markazi,node,7964715157,جانبو,,+98 218 810 7735; +98 215 654 4385,,https://canbo.ir/
Markazi,node,7996004270,موبایل جوان,,,,
Markazi,node,8154291117,عمو سبزی فروش,دهلاویه,,,
Markazi,node,8184266670,,,+98 25 3294 4824,,https://www.simurgh-shop.ir/
Markazi,node,8223834107,جانبو,,,,
Markazi,node,8263350176,مرکز خرید هومان,"انسجام، نبش میدان دانیال, قم",+982531289,,
Markazi,node,8273485607,خانه مد فرشته,"خیابان مالک اشتر, 60, قم, 3717889824",+989129387632,,https://sormesara.com
Markazi,node,8292437513,فروشگاه لیموترش - حاج نصرالله خاکی,"صفاییه, 844, قم",+98 25 3773 6186,,
Markazi,node,8351652372,شال و روسری ایران دخت,,,,
Markazi,node,8402670739,فروشگاه موبایل اسدی,قم,+982537832090,,https://asadistore.ir/
Markazi,node,8424730438,پرستیژ,"بلوار امین, قم",+98 919 295 3600,prestige.women99@gmail.com,
Markazi,node,8428495018,عبد العظيم,,,,
Markazi,node,8428700299,مرکز چاپ دیجیتال فراگراف,"بلوار بسیج, 219, قم, 3715964949",+98 25 3783 0881,,
Markazi,node,8428700300,مرکز چاپ دیجیتال ماتریس,"شهدا, 16, قم",+98 25 3774 0263,,
Markazi,node,8493558150,قنادی گل لاله,"خیابان توحید, 24, قم",+98 38 8290 99,golele.candy@gmail.com,
Markazi,node,8628587170,دفتر چاپ و طراحی ترنج,,,,
Markazi,node,8669533981,سوپرمارکت توکل,"باجک ۳ خیابان فرهنگستان روبروی خیابان مهران سوپرمارکت توکل, شهر قم",+98 25 3750 3455,,
Markazi,node,8669582825,,,,,
Markazi,node,8707110111,فروشگاه اینترنتی لپ‌تاپ رایتاپ,,+98 921 986 5023,,https://raitop.ir/
Markazi,node,8773828824,لوازم خانگی خورشید,,,,
Markazi,node,8864761220,افق کوروش,,,,
Markazi,node,8864761221,افق کوروش,,,,
Markazi,node,8864761320,جانبو,,,,
Markazi,node,8864761321,تافتون,,,,
Markazi,node,8864778017,افق کوروش,,,,
Markazi,node,8864778218,جانبو,,,,
Markazi,node,8868762071,بازرگانی کاشی و سرامیک حسن خانی,شهر قم,+98 025387 00207,,
Markazi,node,8951496664,اتو کلینیک تخصصی City,,,,
Markazi,node,9006635065,پوشاک یاسین (قم),"بلوار ۱۵ خرداد, قم",,,
Markazi,node,9045444673,ایران موبایل,"خیابان انتقلاب نبش تقاطع سجادیه, ایران موبایل, قم",+982537710979,storeiranmobile@gmail.com,
Markazi,node,9050088992,مرکز فروش و تعمیرات ماشین اصلاح مهربان,,09214307714,,
Markazi,node,9078829544,فروشگاه فرش توکل,,,,
Markazi,node,9119207981,تجهیزات پزشکی سینا,خیابان شهید اقلیمی,,,
Markazi,node,9127874917,شرکت زمان روچرخ (قم),,,,
Markazi,node,9196825000,فروشگاه چوب سمیعی,,,,
Markazi,node,9225848799,سیسمونی چشم انداز,خیابان امامزاده ابراهیم,,,
Markazi,node,9231338596,کافه باریستا,,,,
Markazi,node,9235975908,مرکز تخصصی فروش و تعمیرات نوین رایانه,"فاطمی(دورشهر), 210, قم, 37156-55333",+25 37839560,,
Markazi,node,9289105327,دهکده پروتئین,"خاتم الانبیا ۵, قم, ۳۷۱۴۸۷۰۷۲۲",+989190656645,,
Markazi,node,9308273402,پوشاک خانواده سامان لعیا,"بلوار امین, 204, قم",+982532941918,,https://www.samanlaya.com
Markazi,node,9308313055,فروشگاه پوشاک آقایان سامان لعیا,"شهید زنگارکی, qom, 3717675440",+9802538608292,,https://www.samanlaya.com
Markazi,node,9334499617,مجتمع تجاري الزهراء,,,,
Markazi,node,9438615576,پوشاک پانیا,,,,
Markazi,node,9466119154,نمایشگاه سوگاز,,,,
Markazi,node,9481232419,Irancell,,,,
Markazi,node,9485671068,سالن زیبایی بانو حبیبی,,,,
Markazi,node,9487679827,آریشگاه مردانه ارشک,,,,
Markazi,node,9534163715,فروشگاه ابگرمکن نیکوصنعت جام,,,,
Markazi,node,9574672061,درنا برگر,"بلوار عطاران, قم",,,
Markazi,node,9643019996,رستوران مفاخر,,+982532855656,,
Markazi,node,9650790504,آرایشی بهداشتی لنا,انسجام(عدالت),,,
Markazi,node,9685275317,مکانیکی یاران,,,,
Markazi,node,9685597007,بازرگانی استیلا آهن آلات محققی,,,,
Markazi,node,9742621235,موبایل موبیکال,,,,
Markazi,node,9759701109,فروشگاه انلاین جی کالا,"انقلاب, کوچه 31پلاک 4 طبقه اول, شهر قم",+982537839987,,https://j-kala.com/
Markazi,node,9763470517,مطعم خادم,,,,
Markazi,node,9810306481,ساندویچ ملت,,,,
Markazi,node,9828010197,گالری میثم,,,,
Markazi,node,9830871236,کافه روستیک,,,,
Markazi,node,9833414260,Pizza Land,,+98 25 3661 2142,,
Markazi,node,9846282981,آتلیه رویا,"مالک اشتر, شهر قم",,,
Markazi,node,9853399064,استخر کارگران قم,,,,
Markazi,node,9861698255,تولیدی کیف آداک,"۱۳+۱۶, qom",,,
Markazi,node,9872827750,کتابسرای طیب (فاضل),,,,
Markazi,node,9944485883,کهربا کنترل,"خیابان مطهری جنوبی, 10, قم",+98 25 3663 3474,,https://cahroba.ir
Markazi,node,9967847585,بربری سنتی نسترن,,,,
Markazi,node,9977026923,جوراب سرای سید,,,,
Markazi,node,9988092873,کیف و کفش (محسن) وفایی نژاد شعبه زنانه,,,,
Markazi,node,9999601205,بازار پوشاک رُزا,,,,
Markazi,node,9999718569,کیف و کفش (محسن) وفایی نژاد شعبه بچه گانه,,,,
Markazi,node,10004449331,مبلمان پارس چوب ترنج,"بلوار شهید کبیری, qom",+98 25 3722 6693,,
Markazi,node,10006527581,آرایشی افشار,,,,
Markazi,node,10037714459,Bagh Restaurant Bajak,,,,
Markazi,node,10037720671,Carpet market,,,,
Markazi,node,10037729871,Fußgängerzone,,,,
